chr13	1540000	1659999	hap17	0.75	hap1
chr14	2420000	2569999	hap17	2.4	hap1
chr14	3630000	3689999	hap17	1.666666667	hap1
chr15	380000	539999	hap17	1.4375	hap1
chr15	1690000	1819999	hap17	2.076923077	hap1
chr15	1860000	1929999	hap17	1	hap1
chr15	2260000	2399999	hap17	1.5	hap1
chr16	90000	269999	hap17	0.8333333333	hap1
chr16	370000	459999	hap17	1.888888889	hap1
chr16	860000	969999	hap17	0.9090909091	hap1
chr16	3340000	3429999	hap17	0.7777777778	hap1
chr17	2230000	2319999	hap17	0.7777777778	hap1
chr17	3050000	3129999	hap17	1.125	hap1
chr18	1350000	1409999	hap17	0.1666666667	hap1
chr18	3080000	3159999	hap17	3.25	hap1
chr2	390000	459999	hap17	2.142857143	hap1
chr2	1190000	1289999	hap17	1.7	hap1
chr2	1750000	1959999	hap17	1.333333333	hap1
chr2	1970000	2029999	hap17	0.3333333333	hap1
chr2	3810000	3869999	hap17	1.666666667	hap1
chr2	5090000	5149999	hap17	0.3333333333	hap1
chr2	5400000	5549999	hap17	1.733333333	hap1
chr2	5570000	5689999	hap17	0.5833333333	hap1
chr2	6270000	6369999	hap17	1	hap1
chr3	620000	689999	hap17	2.428571429	hap1
chr3	700000	769999	hap17	1.285714286	hap1
chr3	910000	1029999	hap17	1.166666667	hap1
chr3	1040000	1129999	hap17	1.444444444	hap1
chr3	2000000	2059999	hap17	2.5	hap1
chr3	2080000	2159999	hap17	1.375	hap1
chr3	2580000	2749999	hap17	1.470588235	hap1
chr3	3570000	3629999	hap17	1.166666667	hap1
chr3	3720000	3859999	hap17	1.928571429	hap1
chr3	4310000	4379999	hap17	1.428571429	hap1
chr3	4570000	4639999	hap17	2.142857143	hap1
chr4	430000	489999	hap17	2.5	hap1
chr4	990000	1079999	hap17	1	hap1
chr4	2120000	2229999	hap17	1.818181818	hap1
chr4	2250000	2309999	hap17	1.333333333	hap1
chr4	3070000	3139999	hap17	1.285714286	hap1
chr4	4940000	4999999	hap17	3	hap1
chr4	5030000	5129999	hap17	1.5	hap1
chr5	60000	119999	hap17	2	hap1
chr5	1120000	1259999	hap17	0.7857142857	hap1
chr5	1270000	1329999	hap17	0.8333333333	hap1
chr5	1820000	1929999	hap17	1	hap1
chr5	1940000	2009999	hap17	1.285714286	hap1
chr5	2070000	2129999	hap17	1	hap1
chr5	2720000	2779999	hap17	2.833333333	hap1
chr5	4730000	4809999	hap17	1.875	hap1
chr6	240000	349999	hap17	1.818181818	hap1
chr6	1880000	1939999	hap17	2.166666667	hap1
chr6	2640000	2719999	hap17	1.875	hap1
chr6	3660000	3749999	hap17	1.666666667	hap1
chr6	4550000	4619999	hap17	0.8571428571	hap1
chr6	4630000	4689999	hap17	1.666666667	hap1
chr6	4700000	4759999	hap17	1.5	hap1
chr7	560000	659999	hap17	1.3	hap1
chr7	1000000	1079999	hap17	1.125	hap1
chr7	2040000	2099999	hap17	1.833333333	hap1
chr7	2300000	2469999	hap17	0.7058823529	hap1
chr7	2650000	2719999	hap17	0.5714285714	hap1
chr7	3890000	4009999	hap17	1.416666667	hap1
chr8	430000	519999	hap17	0.6666666667	hap1
chr8	630000	719999	hap17	1.555555556	hap1
chr8	2740000	2809999	hap17	1.857142857	hap1
chr8	3940000	4139999	hap17	0.9	hap1
chr9	40000	139999	hap17	1.3	hap1
chr9	270000	359999	hap17	1.111111111	hap1
chr9	540000	629999	hap17	2.666666667	hap1
chr9	1470000	1619999	hap17	1.8	hap1
chr9	1640000	1749999	hap17	1.727272727	hap1
chr9	5330000	5429999	hap17	0.6	hap1
chr9	6770000	6829999	hap17	0.5	hap1
chr1	1500000	1569999	hap17	1.428571429	hap2
chr1	1580000	1639999	hap17	2.166666667	hap2
chr1	2500000	2569999	hap17	1	hap2
chr1	2640000	2799999	hap17	0.625	hap2
chr1	3590000	3799999	hap17	0.8095238095	hap2
chr10	110000	179999	hap17	0.7142857143	hap2
chr10	190000	249999	hap17	1.5	hap2
chr12	1270000	1369999	hap17	1.5	hap2
chr12	3030000	3089999	hap17	1.166666667	hap2
chr12	3210000	3289999	hap17	1.875	hap2
chr12	3710000	3819999	hap17	1.363636364	hap2
chr13	2360000	2419999	hap17	1.666666667	hap2
chr13	3070000	3149999	hap17	1.375	hap2
chr13	3510000	3569999	hap17	0.8333333333	hap2
chr13	4240000	4299999	hap17	0.8333333333	hap2
chr13	4370000	4499999	hap17	0.9230769231	hap2
chr13	4550000	4619999	hap17	0.8571428571	hap2
chr14	1050000	1109999	hap17	0.6666666667	hap2
chr14	1520000	1579999	hap17	1.333333333	hap2
chr14	1920000	1979999	hap17	1.333333333	hap2
chr14	2040000	2129999	hap17	1.888888889	hap2
chr15	850000	909999	hap17	1.833333333	hap2
chr15	2190000	2249999	hap17	0.8333333333	hap2
chr15	2870000	3009999	hap17	1.928571429	hap2
chr15	3440000	3499999	hap17	1.166666667	hap2
chr16	480000	539999	hap17	1.833333333	hap2
chr16	720000	789999	hap17	0.5714285714	hap2
chr16	4020000	4089999	hap17	1.428571429	hap2
chr17	130000	209999	hap17	1	hap2
chr17	300000	369999	hap17	2	hap2
chr18	80000	159999	hap17	0.75	hap2
chr18	230000	289999	hap17	1.833333333	hap2
chr2	290000	349999	hap17	1.5	hap2
chr2	740000	809999	hap17	0.5714285714	hap2
chr2	2340000	2409999	hap17	1.142857143	hap2
chr2	5810000	5929999	hap17	1.5	hap2
chr3	5350000	5429999	hap17	1.125	hap2
chr3	5800000	5909999	hap17	0.7272727273	hap2
chr3	5980000	6079999	hap17	1.8	hap2
chr3	6340000	6419999	hap17	1.125	hap2
chr5	480000	549999	hap17	1.714285714	hap2
chr5	6780000	6839999	hap17	1	hap2
chr6	1480000	1559999	hap17	1.375	hap2
chr6	2320000	2449999	hap17	0.9230769231	hap2
chr6	4060000	4139999	hap17	2.375	hap2
chr6	5220000	5279999	hap17	1.833333333	hap2
chr7	30000	129999	hap17	0.7	hap2
chr7	2240000	2299999	hap17	1.5	hap2
chr7	3600000	3699999	hap17	1.7	hap2
chr7	4550000	4689999	hap17	1.428571429	hap2
chr8	2860000	2929999	hap17	1	hap2
chr9	6340000	6479999	hap17	0.5	hap2
chr1	4200000	4279999	hap17	1.5	hap13
chr1	5029999	5079999	hap17	2.333333333	hap13
chr1	5120000	5190000	hap17	0.9375	hap13
chr1	5410000	5479999	hap17	0.7142857143	hap13
chr1	6070000	6129999	hap17	1.5	hap13
chr1	7600000	7749999	hap17	1.6	hap13
chr10	1790000	1929999	hap17	1.5	hap13
chr10	2270000	2329999	hap17	1.833333333	hap13
chr10	3280000	3379999	hap17	2.1	hap13
chr10	3390000	3459999	hap17	1.714285714	hap13
chr10	3510000	3609999	hap17	1.8	hap13
chr10	4600000	4689999	hap17	1.444444444	hap13
chr10	5240000	5299999	hap17	2.333333333	hap13
chr10	5580000	5679999	hap17	0.9	hap13
chr11	1560000	1719999	hap17	2.25	hap13
chr11	2890000	2949999	hap17	1.833333333	hap13
chr11	5440000	5499999	hap17	0.8333333333	hap13
chr11	5590000	5659999	hap17	2.571428571	hap13
chr13	1380000	1449999	hap17	1.142857143	hap13
chr13	1680000	1749999	hap17	1.571428571	hap13
chr13	1990000	2059999	hap17	1.285714286	hap13
chr13	3700000	3769999	hap17	1.285714286	hap13
chr13	3850000	3919999	hap17	1.714285714	hap13
chr14	1109999	1159999	hap17	1.272727273	hap13
chr14	1660000	1779999	hap17	1.833333333	hap13
chr16	1190000	1319999	hap17	2.384615385	hap13
chr16	2390000	2469999	hap17	0.75	hap13
chr16	2810000	2899999	hap17	1	hap13
chr17	1410000	1469999	hap17	1	hap13
chr18	2410000	2469999	hap17	0.6666666667	hap13
chr2	1340000	1419999	hap17	1.75	hap13
chr2	2150000	2219999	hap17	1	hap13
chr4	3950000	4139999	hap17	1.894736842	hap13
chr4	4150000	4289999	hap17	2.357142857	hap13
chr4	4740000	4839999	hap17	1.2	hap13
chr4	5950000	6009999	hap17	2.5	hap13
chr4	6300000	6359999	hap17	2	hap13
chr4	6410000	6509999	hap17	0.9	hap13
chr5	1350000	1409999	hap17	1	hap13
chr5	1530000	1629999	hap17	0.8	hap13
chr5	3410000	3499999	hap17	1.444444444	hap13
chr5	4410000	4509999	hap17	1.2	hap13
chr5	4550000	4609999	hap17	2.5	hap13
chr5	6530000	6589999	hap17	1.166666667	hap13
chr6	3350000	3429999	hap17	1.125	hap13
chr6	4160000	4219999	hap17	2	hap13
chr7	910000	999999	hap17	1.555555556	hap13
chr8	2530000	2589999	hap17	1.333333333	hap13
chr8	3010000	3069999	hap17	1.833333333	hap13
chr8	3540000	3799999	hap17	1.230769231	hap13
chr8	5060000	5149999	hap17	2	hap13
chr8	5240000	5299999	hap17	0.8333333333	hap13
chr9	740000	819999	hap17	1.625	hap13
chr9	1020000	1079999	hap17	2.333333333	hap13
chr9	4710000	4769999	hap17	1.5	hap13
chr9	5770000	5859999	hap17	1.444444444	hap13
chr10	3720000	3800000	hap17	1.666666667	hap11
chr10	3940000	4059999	hap17	2.25	hap11
chr10	4070000	4179999	hap17	1.545454545	hap11
chr11	1170000	1229999	hap17	2	hap11
chr11	1280000	1469999	hap17	2.526315789	hap11
chr11	1980000	2039999	hap17	0.8333333333	hap11
chr12	900000	979999	hap17	1.5	hap11
chr12	2570000	2649999	hap17	0.625	hap11
chr13	770000	859999	hap17	0.6666666667	hap11
chr14	3450000	3529999	hap17	1.25	hap11
chr15	1990000	2109999	hap17	1	hap11
chr16	2000000	2079999	hap17	0.75	hap11
chr18	620000	719999	hap17	2	hap11
chr18	1610000	1669999	hap17	2.5	hap11
chr18	2250000	2329999	hap17	2.25	hap11
chr2	1530000	1609999	hap17	1.5	hap11
chr2	2810000	2869999	hap17	0.8333333333	hap11
chr2	3040000	3169999	hap17	1.769230769	hap11
chr2	4190000	4269999	hap17	0.25	hap11
chr2	4520000	4639999	hap17	0.5833333333	hap11
chr3	5130000	5199999	hap17	0.5714285714	hap11
chr3	5260000	5329999	hap17	0.7142857143	hap11
chr3	6210000	6269999	hap17	1.333333333	hap11
chr4	1770000	1849999	hap17	3	hap11
chr4	7730000	7799999	hap17	1.857142857	hap11
chr5	6900000	6959999	hap17	1.666666667	hap11
chr6	2730000	2789999	hap17	1.666666667	hap11
chr6	3110000	3169999	hap17	0.6666666667	hap11
chr6	4400000	4509999	hap17	1.090909091	hap11
chr8	820000	899999	hap17	1.25	hap11
chr8	1470000	1529999	hap17	1	hap11
chr8	3200000	3279999	hap17	1.875	hap11
chr8	4220000	4279999	hap17	1.5	hap11
chr8	4820000	4919999	hap17	1.5	hap11
chr1	1070000	1259999	hap17	0.3684210526	hap15
chr1	2030000	2129999	hap17	0.3	hap15
chr1	2880000	2969999	hap17	0.3333333333	hap15
chr1	3070000	3139999	hap17	1.857142857	hap15
chr1	6970000	7109999	hap17	0.6428571429	hap15
chr10	1090000	1199999	hap17	0.3636363636	hap15
chr10	1660000	1789999	hap17	0.1538461538	hap15
chr11	970000	1089999	hap17	1.583333333	hap15
chr11	1120000	1170000	hap17	1.727272727	hap15
chr11	2670000	2729999	hap17	0	hap15
chr12	710000	769999	hap17	2.166666667	hap15
chr12	1370000	1449999	hap17	1.25	hap15
chr12	1880000	1939999	hap17	1.5	hap15
chr12	4410000	4469999	hap17	0.5	hap15
chr13	1820000	1879999	hap17	0.6666666667	hap15
chr14	2860000	2939999	hap17	2.125	hap15
chr16	570000	629999	hap17	1.666666667	hap15
chr17	630000	689999	hap17	0.3333333333	hap15
chr17	2120000	2179999	hap17	1	hap15
chr18	3170000	3289999	hap17	0.3333333333	hap15
chr2	860000	949999	hap17	1.111111111	hap15
chr2	4060000	4129999	hap17	0.2857142857	hap15
chr2	4350000	4509999	hap17	0.9375	hap15
chr3	1520000	1579999	hap17	2	hap15
chr3	3110000	3189999	hap17	0.625	hap15
chr3	5520000	5709999	hap17	0.4736842105	hap15
chr3	5920000	5980000	hap17	0.4	hap15
chr4	870000	949999	hap17	1.75	hap15
chr4	1480000	1569999	hap17	1.333333333	hap15
chr5	180000	249999	hap17	2.428571429	hap15
chr5	3300000	3369999	hap17	1.142857143	hap15
chr5	3810000	3879999	hap17	0.7142857143	hap15
chr5	4190000	4299999	hap17	0.3636363636	hap15
chr5	6000000	6069999	hap17	1.142857143	hap15
chr6	349999	409999	hap17	0.6363636364	hap15
chr6	560000	619999	hap17	0.5	hap15
chr6	4290000	4359999	hap17	0.8571428571	hap15
chr9	2300000	2379999	hap17	2.125	hap15
chr9	2520000	2629999	hap17	1.636363636	hap15
chr1	6780000	6839999	hap17	1.166666667	hap16
chr10	660000	719999	hap17	0.6666666667	hap16
chr10	2850000	2929999	hap17	0	hap16
chr10	3030000	3109999	hap17	0.125	hap16
chr10	3140000	3199999	hap17	3.166666667	hap16
chr10	5170000	5229999	hap17	0.3333333333	hap16
chr11	429999	580000	hap17	0.15625	hap16
chr11	720000	779999	hap17	0	hap16
chr11	3850000	3909999	hap17	1.333333333	hap16
chr11	5520000	5570000	hap17	1.571428571	hap16
chr12	1449999	1499999	hap17	0.5	hap16
chr12	1669999	1779999	hap17	0.05263157895	hap16
chr12	1830000	1880000	hap17	0.5238095238	hap16
chr12	1939999	2039999	hap17	0.5238095238	hap16
chr12	2120000	2279999	hap17	0.0625	hap16
chr12	2510000	2570000	hap17	1.428571429	hap16
chr13	3280000	3349999	hap17	1.571428571	hap16
chr14	870000	929999	hap17	0.5	hap16
chr14	1800000	1859999	hap17	0.3333333333	hap16
chr14	1979999	2029999	hap17	0.09090909091	hap16
chr16	2550000	2609999	hap17	1.5	hap16
chr17	3340000	3409999	hap17	0.7142857143	hap16
chr18	1270000	1339999	hap17	1.142857143	hap16
chr2	140000	239999	hap17	0.1	hap16
chr2	470000	559999	hap17	0.6666666667	hap16
chr2	2070000	2129999	hap17	0.1666666667	hap16
chr2	2630000	2689999	hap17	2	hap16
chr2	3300000	3369999	hap17	1.428571429	hap16
chr3	3300000	3389999	hap17	0.7777777778	hap16
chr3	5199999	5249999	hap17	2.5	hap16
chr4	1720000	1770000	hap17	0.4615384615	hap16
chr5	2140000	2259999	hap17	0.4166666667	hap16
chr5	2320000	2389999	hap17	0.1428571429	hap16
chr5	2460000	2689999	hap17	0.347826087	hap16
chr5	5420000	5479999	hap17	0.5	hap16
chr5	5560000	5629999	hap17	0.5714285714	hap16
chr6	630000	719999	hap17	0.7777777778	hap16
chr6	800000	1029999	hap17	0.2608695652	hap16
chr6	1050000	1119999	hap17	0.1428571429	hap16
chr7	2560000	2619999	hap17	1	hap16
chr7	2790000	2869999	hap17	0.5	hap16
chr7	5749999	5799999	hap17	0.5	hap16
chr9	3040000	3139999	hap17	1	hap16
chr8	2400000	2459999	hap18	2.5	hap4
chr17	2530000	2589999	hap18	1.333333333	hap5
chr17	2780000	2869999	hap18	1.888888889	hap5
chr11	2410000	2479999	hap18	2.428571429	hap14
chr17	2710000	2769999	hap18	1.166666667	hap14
chr3	2940000	2999999	hap18	1.333333333	hap14
chr3	4070000	4139999	hap18	1.571428571	hap14
chr9	260000	319999	hap18	0.8333333333	hap14
chr1	20000	89999	hap18	1.714285714	hap1
chr1	400000	469999	hap18	1.428571429	hap1
chr1	530000	659999	hap18	1.153846154	hap1
chr1	2550000	2679999	hap18	0.9230769231	hap1
chr1	2690000	2789999	hap18	1.2	hap1
chr1	2810000	2869999	hap18	1	hap1
chr1	3470000	3529999	hap18	1.333333333	hap1
chr1	3550000	3609999	hap18	2.333333333	hap1
chr1	3680000	3749999	hap18	1.142857143	hap1
chr1	4910000	4979999	hap18	2.285714286	hap1
chr1	5240000	5309999	hap18	1.571428571	hap1
chr1	5640000	5719999	hap18	1.125	hap1
chr1	5750000	5819999	hap18	1.285714286	hap1
chr1	5950000	6109999	hap18	2.3125	hap1
chr1	6340000	6409999	hap18	2.142857143	hap1
chr1	7080000	7179999	hap18	1.7	hap1
chr1	7250000	7349999	hap18	1.5	hap1
chr1	7720000	7779999	hap18	0.8333333333	hap1
chr10	1250000	1319999	hap18	1.142857143	hap1
chr10	1590000	1749999	hap18	2.0625	hap1
chr10	1810000	1879999	hap18	1.428571429	hap1
chr10	2410000	2519999	hap18	2.090909091	hap1
chr10	2530000	2589999	hap18	1.833333333	hap1
chr10	3080000	3139999	hap18	1.666666667	hap1
chr10	5040000	5159999	hap18	0.75	hap1
chr10	5230000	5289999	hap18	3.666666667	hap1
chr10	5300000	5369999	hap18	0.7142857143	hap1
chr10	5420000	5499999	hap18	1.5	hap1
chr11	200000	269999	hap18	1.285714286	hap1
chr11	280000	359999	hap18	1.125	hap1
chr11	370000	439999	hap18	1.571428571	hap1
chr11	590000	649999	hap18	2	hap1
chr11	1980000	2049999	hap18	1.285714286	hap1
chr11	2120000	2179999	hap18	2.166666667	hap1
chr11	3450000	3509999	hap18	1.5	hap1
chr11	4290000	4409999	hap18	2.25	hap1
chr11	4480000	4559999	hap18	1.875	hap1
chr12	530000	639999	hap18	1.636363636	hap1
chr12	1090000	1159999	hap18	1.571428571	hap1
chr12	1310000	1379999	hap18	1	hap1
chr12	1850000	1919999	hap18	0.8571428571	hap1
chr12	3070000	3189999	hap18	1.5	hap1
chr12	3360000	3419999	hap18	2.166666667	hap1
chr12	3680000	3789999	hap18	1.727272727	hap1
chr13	180000	289999	hap18	2	hap1
chr13	310000	389999	hap18	1.5	hap1
chr13	610000	669999	hap18	1.5	hap1
chr13	1640000	1699999	hap18	1.5	hap1
chr13	3050000	3109999	hap18	2.333333333	hap1
chr13	3270000	3339999	hap18	1.285714286	hap1
chr13	3710000	3899999	hap18	1.368421053	hap1
chr13	4310000	4389999	hap18	0.625	hap1
chr14	310000	379999	hap18	1.142857143	hap1
chr14	2390000	2539999	hap18	1.266666667	hap1
chr14	2550000	2609999	hap18	1.166666667	hap1
chr14	3580000	3649999	hap18	2	hap1
chr15	1960000	2039999	hap18	1	hap1
chr15	2260000	2339999	hap18	1.25	hap1
chr15	2360000	2459999	hap18	1.4	hap1
chr15	2630000	2749999	hap18	1.083333333	hap1
chr15	3690000	3769999	hap18	0.875	hap1
chr15	3900000	3989999	hap18	1.666666667	hap1
chr16	200000	339999	hap18	1.214285714	hap1
chr16	390000	529999	hap18	0.7142857143	hap1
chr16	630000	699999	hap18	2	hap1
chr16	850000	979999	hap18	1.769230769	hap1
chr16	3220000	3309999	hap18	1	hap1
chr16	3940000	4019999	hap18	1.75	hap1
chr17	1240000	1299999	hap18	2.5	hap1
chr17	3180000	3329999	hap18	1.133333333	hap1
chr18	850000	909999	hap18	0.6666666667	hap1
chr18	1910000	1969999	hap18	1	hap1
chr18	2120000	2299999	hap18	1.166666667	hap1
chr18	2380000	2439999	hap18	1.333333333	hap1
chr18	2880000	3009999	hap18	1.461538462	hap1
chr18	3050000	3109999	hap18	1.833333333	hap1
chr2	1420000	1479999	hap18	0.6666666667	hap1
chr2	1840000	2039999	hap18	1.2	hap1
chr2	2050000	2109999	hap18	0.1666666667	hap1
chr2	3160000	3239999	hap18	2.25	hap1
chr2	4220000	4289999	hap18	2.142857143	hap1
chr2	4410000	4489999	hap18	2.5	hap1
chr2	5370000	5429999	hap18	2.666666667	hap1
chr2	5570000	5669999	hap18	2.4	hap1
chr2	5750000	5819999	hap18	0.7142857143	hap1
chr2	6600000	6729999	hap18	1.076923077	hap1
chr3	1170000	1239999	hap18	0.7142857143	hap1
chr3	3120000	3179999	hap18	1.333333333	hap1
chr3	3390000	3449999	hap18	0.5	hap1
chr3	3570000	3629999	hap18	1.666666667	hap1
chr3	3760000	3819999	hap18	0.6666666667	hap1
chr3	3830000	3909999	hap18	1.125	hap1
chr3	4410000	4499999	hap18	1.333333333	hap1
chr3	4540000	4619999	hap18	2.375	hap1
chr3	4780000	4879999	hap18	2.5	hap1
chr3	4890000	4979999	hap18	2.222222222	hap1
chr3	5190000	5249999	hap18	0.8333333333	hap1
chr3	5400000	5479999	hap18	1.5	hap1
chr3	5510000	5569999	hap18	1.333333333	hap1
chr3	5580000	5659999	hap18	1	hap1
chr4	940000	1029999	hap18	0.7777777778	hap1
chr4	1450000	1529999	hap18	0.625	hap1
chr4	1590000	1679999	hap18	1.888888889	hap1
chr4	1700000	1759999	hap18	1.5	hap1
chr4	2000000	2099999	hap18	1.2	hap1
chr4	4100000	4159999	hap18	1.5	hap1
chr4	4720000	4779999	hap18	1.166666667	hap1
chr4	6580000	6669999	hap18	1	hap1
chr4	7420000	7489999	hap18	1.571428571	hap1
chr5	110000	209999	hap18	0.5	hap1
chr5	1170000	1299999	hap18	0.9230769231	hap1
chr5	3250000	3319999	hap18	0.7142857143	hap1
chr5	3330000	3459999	hap18	1.076923077	hap1
chr5	4520000	4589999	hap18	1.857142857	hap1
chr5	4690000	4769999	hap18	1.75	hap1
chr5	4780000	4869999	hap18	1.555555556	hap1
chr6	250000	349999	hap18	1.6	hap1
chr6	1500000	1679999	hap18	0.9444444444	hap1
chr6	4640000	4719999	hap18	1.75	hap1
chr7	480000	539999	hap18	1.166666667	hap1
chr7	920000	989999	hap18	1.428571429	hap1
chr7	4100000	4159999	hap18	2	hap1
chr8	1420000	1489999	hap18	1.142857143	hap1
chr8	4280000	4339999	hap18	0.8333333333	hap1
chr8	4950000	5069999	hap18	2.083333333	hap1
chr9	2640000	2749999	hap18	2.181818182	hap1
chr9	2790000	2879999	hap18	1.555555556	hap1
chr9	3190000	3249999	hap18	0.8333333333	hap1
chr9	5180000	5239999	hap18	1.333333333	hap1
chr9	5360000	5429999	hap18	2.571428571	hap1
chr1	5070000	5129999	hap18	0.6666666667	hap2
chr10	110000	179999	hap18	0.7142857143	hap2
chr10	190000	249999	hap18	1.333333333	hap2
chr11	990000	1099999	hap18	1.727272727	hap2
chr11	1160000	1259999	hap18	1.1	hap2
chr11	1320000	1379999	hap18	0.8333333333	hap2
chr11	1400000	1479999	hap18	1.25	hap2
chr11	4030000	4109999	hap18	1.125	hap2
chr12	1420000	1489999	hap18	1	hap2
chr12	3430000	3499999	hap18	1.142857143	hap2
chr13	1360000	1459999	hap18	2.1	hap2
chr13	1540000	1609999	hap18	0.8571428571	hap2
chr14	620000	699999	hap18	2.625	hap2
chr15	10000	69999	hap18	1.666666667	hap2
chr15	810000	909999	hap18	2.2	hap2
chr15	2940000	3059999	hap18	1.916666667	hap2
chr15	3380000	3529999	hap18	0.6666666667	hap2
chr15	3800000	3869999	hap18	2	hap2
chr16	780000	839999	hap18	1.166666667	hap2
chr16	3820000	3889999	hap18	1.428571429	hap2
chr17	2030000	2099999	hap18	1.428571429	hap2
chr18	70000	149999	hap18	0.75	hap2
chr18	2590000	2709999	hap18	0.8333333333	hap2
chr18	2720000	2809999	hap18	1.111111111	hap2
chr2	2430000	2499999	hap18	1.142857143	hap2
chr2	3730000	3819999	hap18	1	hap2
chr3	6540000	6629999	hap18	1.555555556	hap2
chr4	400000	489999	hap18	1.444444444	hap2
chr4	660000	769999	hap18	1.181818182	hap2
chr4	800000	869999	hap18	1.571428571	hap2
chr4	3750000	4039999	hap18	0.8965517241	hap2
chr4	5330000	5409999	hap18	1.375	hap2
chr4	5470000	5609999	hap18	1.285714286	hap2
chr5	10000	89999	hap18	0.75	hap2
chr5	610000	679999	hap18	1.285714286	hap2
chr5	1620000	1679999	hap18	1.166666667	hap2
chr5	1950000	2119999	hap18	1.470588235	hap2
chr5	2130000	2199999	hap18	1.857142857	hap2
chr5	2210000	2269999	hap18	1	hap2
chr5	2380000	2439999	hap18	1	hap2
chr5	2460000	2519999	hap18	0.8333333333	hap2
chr5	2890000	2959999	hap18	1.714285714	hap2
chr5	2970000	3069999	hap18	1.5	hap2
chr6	2200000	2349999	hap18	1	hap2
chr6	2430000	2519999	hap18	1.333333333	hap2
chr6	3150000	3279999	hap18	0.8461538462	hap2
chr6	3710000	3769999	hap18	1.166666667	hap2
chr6	4780000	4839999	hap18	2	hap2
chr7	2490000	2559999	hap18	1.428571429	hap2
chr7	2580000	2669999	hap18	1.444444444	hap2
chr7	2690000	2749999	hap18	1.833333333	hap2
chr7	3120000	3199999	hap18	1.375	hap2
chr7	3210000	3269999	hap18	1.333333333	hap2
chr7	3650000	3759999	hap18	2	hap2
chr7	4600000	4689999	hap18	1.444444444	hap2
chr8	420000	529999	hap18	1	hap2
chr8	570000	649999	hap18	1	hap2
chr8	1000000	1069999	hap18	0.7142857143	hap2
chr8	1540000	1619999	hap18	1.5	hap2
chr8	2780000	2859999	hap18	1	hap2
chr8	5340000	5409999	hap18	1.571428571	hap2
chr8	5450000	5549999	hap18	1.3	hap2
chr8	5560000	5799999	hap18	1.333333333	hap2
chr9	0	159999	hap18	1.1875	hap2
chr9	1370000	1479999	hap18	0.8181818182	hap2
chr9	2200000	2269999	hap18	1.857142857	hap2
chr9	2950000	3009999	hap18	1.833333333	hap2
chr1	330000	389999	hap18	1.666666667	hap13
chr1	2220000	2289999	hap18	2.428571429	hap13
chr1	5140000	5229999	hap18	1.555555556	hap13
chr1	5400000	5509999	hap18	2.818181818	hap13
chr10	330000	389999	hap18	0.8333333333	hap13
chr10	1190000	1250000	hap18	1.076923077	hap13
chr10	1410000	1499999	hap18	0.6666666667	hap13
chr10	3450000	3549999	hap18	2.2	hap13
chr10	3560000	3629999	hap18	1.714285714	hap13
chr10	3680000	3779999	hap18	1.8	hap13
chr11	0	129999	hap18	2	hap13
chr11	2880000	2939999	hap18	0.8333333333	hap13
chr12	3020000	3070000	hap18	1.222222222	hap13
chr12	3189999	3319999	hap18	1.5	hap13
chr12	4330000	4409999	hap18	1.25	hap13
chr13	1720000	1779999	hap18	1.333333333	hap13
chr13	3960000	4019999	hap18	1.333333333	hap13
chr15	1000000	1069999	hap18	1.428571429	hap13
