chr9	5100000	5199999	hap31	154	-
chr9	5200000	5299999	hap31	255	-
chr9	5300000	5399999	hap31	297	-
chr9	5400000	5499999	hap31	0	+
chr9	5500000	5599999	hap31	4	+
chr9	5600000	5699999	hap31	14	+
chr9	5700000	5799999	hap31	4	+
chr9	5800000	5899999	hap31	56	-
chr9	5900000	5999999	hap31	56	-
chr9	6000000	6099999	hap31	232	-
chr9	6100000	6199999	hap31	123	-
chr1	100000	199999	hap32	205	-
chr1	200000	299999	hap32	83	-
chr1	300000	399999	hap32	543	-
chr1	400000	499999	hap32	241	-
chr1	500000	599999	hap32	570	-
chr1	600000	699999	hap32	368	-
chr1	700000	799999	hap32	437	-
chr1	800000	899999	hap32	115	-
chr1	900000	999999	hap32	214	-
chr1	1000000	1099999	hap32	206	-
chr1	1100000	1199999	hap32	304	-
chr1	1200000	1299999	hap32	355	-
chr1	1300000	1399999	hap32	388	-
chr1	1400000	1499999	hap32	319	-
chr1	1500000	1599999	hap32	419	-
chr1	1600000	1699999	hap32	481	-
chr1	1700000	1799999	hap32	172	-
chr1	1800000	1899999	hap32	420	-
chr1	1900000	1999999	hap32	194	-
chr1	2000000	2099999	hap32	744	-
chr1	2100000	2199999	hap32	457	-
chr1	2200000	2299999	hap32	103	-
chr1	2300000	2399999	hap32	476	-
chr1	2400000	2499999	hap32	146	-
chr1	2500000	2599999	hap32	3	+
chr1	2600000	2699999	hap32	2	+
chr1	2700000	2799999	hap32	7	+
chr1	2800000	2899999	hap32	13	+
chr1	2900000	2999999	hap32	171	-
chr1	3000000	3099999	hap32	63	-
chr1	3100000	3199999	hap32	355	-
chr1	3200000	3299999	hap32	155	-
chr1	3300000	3399999	hap32	115	-
chr1	3400000	3499999	hap32	580	-
chr1	3500000	3599999	hap32	512	-
chr1	3600000	3699999	hap32	71	-
chr1	3700000	3799999	hap32	74	-
chr1	3800000	3899999	hap32	271	-
chr1	3900000	3999999	hap32	327	-
chr1	4000000	4099999	hap32	117	-
chr1	4100000	4199999	hap32	303	-
chr1	4200000	4299999	hap32	287	-
chr1	4300000	4399999	hap32	265	-
chr1	4400000	4499999	hap32	184	-
chr1	4500000	4599999	hap32	3	+
chr1	4600000	4699999	hap32	252	-
chr1	4700000	4799999	hap32	97	-
chr1	4800000	4899999	hap32	290	-
chr1	4900000	4999999	hap32	386	-
chr1	5000000	5099999	hap32	75	-
chr1	5100000	5199999	hap32	460	-
chr1	5200000	5299999	hap32	214	-
chr1	5300000	5399999	hap32	127	-
chr1	5400000	5499999	hap32	413	-
chr1	5500000	5599999	hap32	321	-
chr1	5600000	5699999	hap32	92	-
chr1	5700000	5799999	hap32	179	-
chr1	5800000	5899999	hap32	288	-
chr1	5900000	5999999	hap32	194	-
chr1	6000000	6099999	hap32	254	-
chr1	6100000	6199999	hap32	370	-
chr1	6200000	6299999	hap32	220	-
chr1	6300000	6399999	hap32	397	-
chr1	6400000	6499999	hap32	336	-
chr1	6500000	6599999	hap32	290	-
chr1	6600000	6699999	hap32	120	-
chr1	6700000	6799999	hap32	170	-
chr1	6800000	6899999	hap32	336	-
chr1	6900000	6999999	hap32	364	-
chr1	7000000	7099999	hap32	114	-
chr1	7100000	7199999	hap32	413	-
chr1	7200000	7299999	hap32	466	-
chr1	7300000	7399999	hap32	214	-
chr1	7400000	7499999	hap32	207	-
chr10	0	99999	hap32	65	-
chr10	100000	199999	hap32	36	+
chr10	200000	299999	hap32	4	+
chr10	300000	399999	hap32	3	+
chr10	400000	499999	hap32	4	+
chr10	500000	599999	hap32	1	+
chr10	600000	699999	hap32	44	+
chr10	700000	799999	hap32	0	+
chr10	800000	899999	hap32	2	+
chr10	900000	999999	hap32	1	+
chr10	1000000	1099999	hap32	5	+
chr10	1100000	1199999	hap32	1	+
chr10	1200000	1299999	hap32	2	+
chr10	1300000	1399999	hap32	2	+
chr10	1400000	1499999	hap32	1	+
chr10	1500000	1599999	hap32	3	+
chr10	1600000	1699999	hap32	3	+
chr10	1700000	1799999	hap32	2	+
chr10	1800000	1899999	hap32	3	+
chr10	1900000	1999999	hap32	2	+
chr10	2000000	2099999	hap32	106	-
chr10	2100000	2199999	hap32	223	-
chr10	2300000	2399999	hap32	81	-
chr10	2400000	2499999	hap32	555	-
chr10	2500000	2599999	hap32	358	-
chr10	2600000	2699999	hap32	156	-
chr10	2700000	2799999	hap32	1	+
chr10	2800000	2899999	hap32	7	+
chr10	2900000	2999999	hap32	2	+
chr10	3000000	3099999	hap32	0	+
chr10	3100000	3199999	hap32	3	+
chr10	3200000	3299999	hap32	3	+
chr10	3300000	3399999	hap32	0	+
chr10	3400000	3499999	hap32	2	+
chr10	3500000	3599999	hap32	4	+
chr10	3600000	3699999	hap32	162	-
chr10	3700000	3799999	hap32	80	-
chr10	3800000	3899999	hap32	132	-
chr10	3900000	3999999	hap32	6	+
chr10	4000000	4099999	hap32	4	+
chr10	4100000	4199999	hap32	0	+
chr10	4200000	4299999	hap32	4	+
chr10	4300000	4399999	hap32	11	+
chr10	4400000	4499999	hap32	691	-
chr10	4500000	4599999	hap32	78	-
chr10	4600000	4699999	hap32	290	-
chr10	4700000	4799999	hap32	233	-
chr10	4800000	4899999	hap32	251	-
chr10	4900000	4999999	hap32	290	-
chr10	5000000	5099999	hap32	303	-
chr10	5100000	5199999	hap32	299	-
chr10	5200000	5299999	hap32	172	-
chr10	5300000	5399999	hap32	179	-
chr11	0	99999	hap32	252	-
chr11	100000	199999	hap32	289	-
chr11	200000	299999	hap32	235	-
chr11	300000	399999	hap32	262	-
chr11	400000	499999	hap32	192	-
chr11	500000	599999	hap32	116	-
chr11	600000	699999	hap32	462	-
chr11	700000	799999	hap32	171	-
chr11	800000	899999	hap32	884	-
chr11	900000	999999	hap32	165	-
chr11	1100000	1199999	hap32	568	-
chr11	1200000	1299999	hap32	834	-
chr11	1300000	1399999	hap32	162	-
chr11	1400000	1499999	hap32	362	-
chr11	1500000	1599999	hap32	540	-
chr11	1600000	1699999	hap32	516	-
chr11	1700000	1799999	hap32	200	-
chr11	1800000	1899999	hap32	378	-
chr11	1900000	1999999	hap32	164	-
chr11	2000000	2099999	hap32	122	-
chr11	2100000	2199999	hap32	585	-
chr11	2200000	2299999	hap32	386	-
chr11	2300000	2399999	hap32	208	-
chr11	2400000	2499999	hap32	204	-
chr11	2500000	2599999	hap32	284	-
chr11	2600000	2699999	hap32	250	-
chr11	2700000	2799999	hap32	155	-
chr11	2800000	2899999	hap32	397	-
chr11	2900000	2999999	hap32	294	-
chr11	3000000	3099999	hap32	400	-
chr11	3100000	3199999	hap32	171	-
chr11	3200000	3299999	hap32	591	-
chr11	3300000	3399999	hap32	492	-
chr11	3400000	3499999	hap32	482	-
chr11	3500000	3599999	hap32	501	-
chr11	3600000	3699999	hap32	300	-
chr11	3700000	3799999	hap32	626	-
chr11	3800000	3899999	hap32	634	-
chr11	3900000	3999999	hap32	570	-
chr11	4000000	4099999	hap32	507	-
chr11	4100000	4199999	hap32	342	-
chr11	4200000	4299999	hap32	206	-
chr11	4300000	4399999	hap32	179	-
chr11	4400000	4499999	hap32	317	-
chr11	4500000	4599999	hap32	600	-
chr11	4600000	4699999	hap32	647	-
chr11	4700000	4799999	hap32	382	-
chr11	4800000	4899999	hap32	339	-
chr11	4900000	4999999	hap32	413	-
chr11	5000000	5099999	hap32	368	-
chr11	5100000	5199999	hap32	282	-
chr12	0	99999	hap32	178	-
chr12	100000	199999	hap32	185	-
chr12	200000	299999	hap32	259	-
chr12	300000	399999	hap32	486	-
chr12	400000	499999	hap32	321	-
chr12	500000	599999	hap32	433	-
chr12	600000	699999	hap32	161	-
chr12	700000	799999	hap32	279	-
chr12	800000	899999	hap32	309	-
chr12	900000	999999	hap32	385	-
chr12	1000000	1099999	hap32	95	-
chr12	1100000	1199999	hap32	263	-
chr12	1200000	1299999	hap32	224	-
chr12	1300000	1399999	hap32	377	-
chr12	1400000	1499999	hap32	230	-
chr12	1500000	1599999	hap32	254	-
chr12	1600000	1699999	hap32	255	-
chr12	1700000	1799999	hap32	104	-
chr12	1800000	1899999	hap32	148	-
chr12	1900000	1999999	hap32	212	-
chr12	2000000	2099999	hap32	214	-
chr12	2100000	2199999	hap32	192	-
chr12	2200000	2299999	hap32	80	-
chr12	2300000	2399999	hap32	260	-
chr12	2400000	2499999	hap32	480	-
chr12	2500000	2599999	hap32	271	-
chr12	2600000	2699999	hap32	104	-
chr12	2700000	2799999	hap32	141	-
chr12	2800000	2899999	hap32	105	-
chr12	2900000	2999999	hap32	257	-
chr12	3000000	3099999	hap32	58	-
chr12	3100000	3199999	hap32	121	-
chr12	3200000	3299999	hap32	451	-
chr12	3300000	3399999	hap32	109	-
chr12	3400000	3499999	hap32	8	+
chr12	3500000	3599999	hap32	345	-
chr12	3600000	3699999	hap32	182	-
chr12	3700000	3799999	hap32	111	-
chr12	3800000	3899999	hap32	256	-
chr12	3900000	3999999	hap32	63	-
chr12	4000000	4099999	hap32	385	-
chr12	4100000	4199999	hap32	328	-
chr12	4200000	4299999	hap32	249	-
chr13	0	99999	hap32	4	+
chr13	100000	199999	hap32	3	+
chr13	200000	299999	hap32	14	+
chr13	300000	399999	hap32	4	+
chr13	400000	499999	hap32	131	-
chr13	500000	599999	hap32	106	-
chr13	600000	699999	hap32	426	-
chr13	700000	799999	hap32	1	+
chr13	800000	899999	hap32	15	+
chr13	900000	999999	hap32	1	+
chr13	1000000	1099999	hap32	4	+
chr13	1100000	1199999	hap32	4	+
chr13	1200000	1299999	hap32	5	+
chr13	1300000	1399999	hap32	5	+
chr13	1400000	1499999	hap32	2	+
chr13	1500000	1599999	hap32	2	+
chr13	1600000	1699999	hap32	4	+
chr13	1700000	1799999	hap32	413	-
chr13	1800000	1899999	hap32	122	-
chr13	1900000	1999999	hap32	240	-
chr13	2000000	2099999	hap32	383	-
chr13	2100000	2199999	hap32	273	-
chr13	2200000	2299999	hap32	192	-
chr13	2300000	2399999	hap32	864	-
chr13	2400000	2499999	hap32	85	-
chr13	2500000	2599999	hap32	35	+
chr13	2600000	2699999	hap32	96	-
chr13	2700000	2799999	hap32	584	-
chr13	2800000	2899999	hap32	545	-
chr13	2900000	2999999	hap32	434	-
chr13	3000000	3099999	hap32	86	-
chr13	3100000	3199999	hap32	115	-
chr13	3200000	3299999	hap32	367	-
chr13	3300000	3399999	hap32	289	-
chr13	3400000	3499999	hap32	295	-
chr13	3500000	3599999	hap32	530	-
chr13	3600000	3699999	hap32	231	-
chr13	3700000	3799999	hap32	216	-
chr13	3800000	3899999	hap32	194	-
chr13	3900000	3999999	hap32	198	-
chr13	4000000	4099999	hap32	215	-
chr13	4100000	4199999	hap32	168	-
chr13	4200000	4299999	hap32	229	-
chr13	4300000	4399999	hap32	242	-
chr13	4400000	4499999	hap32	236	-
chr13	4500000	4599999	hap32	484	-
chr13	4600000	4699999	hap32	141	-
chr14	100000	199999	hap32	109	-
chr14	200000	299999	hap32	227	-
chr14	300000	399999	hap32	3	+
chr14	400000	499999	hap32	4	+
chr14	500000	599999	hap32	2	+
chr14	600000	699999	hap32	4	+
chr14	700000	799999	hap32	4	+
chr14	800000	899999	hap32	4	+
chr14	900000	999999	hap32	2	+
chr14	1000000	1099999	hap32	4	+
chr14	1100000	1199999	hap32	2	+
chr14	1200000	1299999	hap32	2	+
chr14	1300000	1399999	hap32	209	-
chr14	1400000	1499999	hap32	12	+
chr14	1500000	1599999	hap32	2	+
chr14	1600000	1699999	hap32	290	-
chr14	1700000	1799999	hap32	237	-
chr14	1800000	1899999	hap32	59	-
chr14	1900000	1999999	hap32	2	+
chr14	2000000	2099999	hap32	1	+
chr14	2100000	2199999	hap32	2	+
chr14	2200000	2299999	hap32	131	-
chr14	2300000	2399999	hap32	207	-
chr14	2400000	2499999	hap32	1	+
chr14	2500000	2599999	hap32	4	+
chr14	2600000	2699999	hap32	2	+
chr14	2700000	2799999	hap32	3	+
chr14	2800000	2899999	hap32	14	+
chr14	2900000	2999999	hap32	2	+
chr14	3000000	3099999	hap32	333	-
chr14	3100000	3199999	hap32	398	-
chr14	3200000	3299999	hap32	436	-
chr14	3300000	3399999	hap32	247	-
chr14	3400000	3499999	hap32	383	-
chr14	3500000	3599999	hap32	446	-
chr14	3600000	3699999	hap32	505	-
chr15	0	99999	hap32	124	-
chr15	100000	199999	hap32	157	-
chr15	200000	299999	hap32	122	-
chr15	300000	399999	hap32	284	-
chr15	400000	499999	hap32	187	-
chr15	500000	599999	hap32	181	-
chr15	600000	699999	hap32	324	-
chr15	700000	799999	hap32	282	-
chr15	800000	899999	hap32	343	-
chr15	900000	999999	hap32	198	-
chr15	1000000	1099999	hap32	332	-
chr15	1100000	1199999	hap32	398	-
chr15	1200000	1299999	hap32	61	-
chr15	1300000	1399999	hap32	3	+
chr15	1400000	1499999	hap32	240	-
chr15	1500000	1599999	hap32	335	-
chr15	1600000	1699999	hap32	561	-
chr15	1700000	1799999	hap32	217	-
chr15	1800000	1899999	hap32	60	-
chr15	1900000	1999999	hap32	543	-
chr15	2000000	2099999	hap32	180	-
chr15	2100000	2199999	hap32	238	-
chr15	2200000	2299999	hap32	437	-
chr15	2300000	2399999	hap32	535	-
chr15	2400000	2499999	hap32	377	-
chr15	2500000	2599999	hap32	502	-
chr15	2600000	2699999	hap32	276	-
chr15	2700000	2799999	hap32	236	-
chr15	2800000	2899999	hap32	369	-
chr15	2900000	2999999	hap32	576	-
chr15	3000000	3099999	hap32	473	-
chr15	3100000	3199999	hap32	192	-
chr15	3200000	3299999	hap32	707	-
chr15	3300000	3399999	hap32	660	-
chr15	3400000	3499999	hap32	79	-
chr15	3500000	3599999	hap32	242	-
chr15	3600000	3699999	hap32	339	-
chr15	3700000	3799999	hap32	180	-
chr15	3800000	3899999	hap32	201	-
chr15	3900000	3999999	hap32	262	-
chr15	4000000	4099999	hap32	343	-
chr16	0	99999	hap32	90	-
chr16	100000	199999	hap32	419	-
chr16	200000	299999	hap32	435	-
chr16	300000	399999	hap32	101	-
chr16	400000	499999	hap32	60	-
chr16	500000	599999	hap32	93	-
chr16	600000	699999	hap32	812	-
chr16	700000	799999	hap32	627	-
chr16	800000	899999	hap32	318	-
chr16	900000	999999	hap32	134	-
chr16	1000000	1099999	hap32	101	-
chr16	1100000	1199999	hap32	214	-
chr16	1200000	1299999	hap32	258	-
chr16	1300000	1399999	hap32	49	+
chr16	1400000	1499999	hap32	143	-
chr16	1500000	1599999	hap32	427	-
chr16	1600000	1699999	hap32	134	-
chr16	1700000	1799999	hap32	387	-
chr16	1800000	1899999	hap32	197	-
chr16	1900000	1999999	hap32	105	-
chr16	2000000	2099999	hap32	323	-
chr16	2100000	2199999	hap32	339	-
chr16	2200000	2299999	hap32	270	-
chr16	2300000	2399999	hap32	184	-
chr16	2400000	2499999	hap32	414	-
chr16	2500000	2599999	hap32	111	-
chr16	2600000	2699999	hap32	239	-
chr16	2700000	2799999	hap32	433	-
chr16	2800000	2899999	hap32	228	-
chr16	2900000	2999999	hap32	236	-
chr16	3000000	3099999	hap32	278	-
chr16	3100000	3199999	hap32	57	-
chr16	3200000	3299999	hap32	339	-
chr16	3300000	3399999	hap32	112	-
chr16	3400000	3499999	hap32	163	-
chr16	3500000	3599999	hap32	50	+
chr16	3600000	3699999	hap32	3	+
chr16	3700000	3799999	hap32	4	+
chr16	3800000	3899999	hap32	4	+
chr17	300000	399999	hap32	4	+
chr17	400000	499999	hap32	10	+
chr17	500000	599999	hap32	8	+
chr17	600000	699999	hap32	1	+
chr17	700000	799999	hap32	5	+
chr17	800000	899999	hap32	203	-
chr17	900000	999999	hap32	670	-
chr17	1000000	1099999	hap32	413	-
chr17	1100000	1199999	hap32	138	-
chr17	1200000	1299999	hap32	63	-
chr17	1300000	1399999	hap32	5	+
chr17	1400000	1499999	hap32	4	+
chr17	1500000	1599999	hap32	3	+
chr17	1600000	1699999	hap32	1	+
chr17	1700000	1799999	hap32	4	+
chr17	1800000	1899999	hap32	3	+
chr17	1900000	1999999	hap32	12	+
chr17	2000000	2099999	hap32	41	+
chr17	2100000	2199999	hap32	1	+
chr17	2200000	2299999	hap32	5	+
chr17	2300000	2399999	hap32	234	-
chr17	2400000	2499999	hap32	25	+
chr17	2500000	2599999	hap32	368	-
chr17	2600000	2699999	hap32	258	-
chr17	2700000	2799999	hap32	1	+
chr17	2800000	2899999	hap32	1	+
chr17	2900000	2999999	hap32	122	-
chr17	3000000	3099999	hap32	145	-
chr17	3100000	3199999	hap32	331	-
chr17	3200000	3299999	hap32	729	-
chr17	3300000	3399999	hap32	947	-
chr17	3400000	3499999	hap32	397	-
chr17	3500000	3599999	hap32	442	-
chr17	3600000	3699999	hap32	606	-
chr17	3700000	3799999	hap32	50	+
chr17	3800000	3899999	hap32	15	+
chr17	3900000	3999999	hap32	9	+
chr18	0	99999	hap32	5	+
chr18	100000	199999	hap32	10	+
chr18	200000	299999	hap32	69	-
chr18	300000	399999	hap32	27	+
chr18	400000	499999	hap32	41	+
chr18	500000	599999	hap32	197	-
chr18	600000	699999	hap32	412	-
chr18	700000	799999	hap32	124	-
chr18	800000	899999	hap32	39	+
chr18	900000	999999	hap32	130	-
chr18	1000000	1099999	hap32	194	-
chr18	1100000	1199999	hap32	276	-
chr18	1200000	1299999	hap32	123	-
chr18	1300000	1399999	hap32	1	+
chr18	1400000	1499999	hap32	221	-
chr18	1500000	1599999	hap32	480	-
chr18	1600000	1699999	hap32	248	-
chr18	1700000	1799999	hap32	514	-
chr18	1800000	1899999	hap32	256	-
chr18	1900000	1999999	hap32	64	-
chr18	2000000	2099999	hap32	314	-
chr18	2100000	2199999	hap32	26	+
chr18	2200000	2299999	hap32	562	-
chr18	2300000	2399999	hap32	403	-
chr18	2400000	2499999	hap32	839	-
chr18	2500000	2599999	hap32	585	-
chr18	2600000	2699999	hap32	5	+
chr18	2700000	2799999	hap32	657	-
chr18	2800000	2899999	hap32	860	-
chr18	2900000	2999999	hap32	317	-
chr18	3000000	3099999	hap32	125	-
chr18	3100000	3199999	hap32	3	+
chr18	3200000	3299999	hap32	2	+
chr2	0	99999	hap32	115	-
chr2	100000	199999	hap32	0	+
chr2	200000	299999	hap32	3	+
chr2	300000	399999	hap32	6	+
chr2	400000	499999	hap32	62	-
chr2	500000	599999	hap32	193	-
chr2	600000	699999	hap32	194	-
chr2	700000	799999	hap32	415	-
chr2	800000	899999	hap32	495	-
chr2	900000	999999	hap32	513	-
chr2	1000000	1099999	hap32	356	-
chr2	1100000	1199999	hap32	297	-
chr2	1200000	1299999	hap32	204	-
chr2	1300000	1399999	hap32	226	-
chr2	1400000	1499999	hap32	332	-
chr2	1500000	1599999	hap32	182	-
chr2	1600000	1699999	hap32	231	-
chr2	1700000	1799999	hap32	555	-
chr2	1800000	1899999	hap32	827	-
chr2	1900000	1999999	hap32	628	-
chr2	2000000	2099999	hap32	385	-
chr2	2100000	2199999	hap32	130	-
chr2	2200000	2299999	hap32	239	-
chr2	2300000	2399999	hap32	259	-
chr2	2400000	2499999	hap32	824	-
chr2	2500000	2599999	hap32	400	-
chr2	2600000	2699999	hap32	503	-
chr2	2700000	2799999	hap32	338	-
chr2	2800000	2899999	hap32	46	+
chr2	2900000	2999999	hap32	323	-
chr2	3000000	3099999	hap32	212	-
chr2	3100000	3199999	hap32	281	-
chr2	3200000	3299999	hap32	354	-
chr2	3300000	3399999	hap32	521	-
chr2	3400000	3499999	hap32	349	-
chr2	3500000	3599999	hap32	385	-
chr2	3600000	3699999	hap32	251	-
chr2	3700000	3799999	hap32	321	-
chr2	3800000	3899999	hap32	166	-
chr2	3900000	3999999	hap32	326	-
chr2	4000000	4099999	hap32	450	-
chr2	4100000	4199999	hap32	69	-
chr2	4200000	4299999	hap32	161	-
chr2	4300000	4399999	hap32	20	+
chr2	4400000	4499999	hap32	66	-
chr2	4500000	4599999	hap32	158	-
chr2	4600000	4699999	hap32	359	-
chr2	4700000	4799999	hap32	67	-
chr2	4800000	4899999	hap32	180	-
chr2	4900000	4999999	hap32	38	+
chr2	5000000	5099999	hap32	275	-
chr2	5100000	5199999	hap32	145	-
chr2	5200000	5299999	hap32	293	-
chr2	5300000	5399999	hap32	148	-
chr2	5400000	5499999	hap32	338	-
chr2	5500000	5599999	hap32	529	-
chr2	5600000	5699999	hap32	219	-
chr2	5700000	5799999	hap32	226	-
chr2	5800000	5899999	hap32	44	+
chr2	5900000	5999999	hap32	7	+
chr2	6000000	6099999	hap32	2	+
chr2	6100000	6199999	hap32	174	-
chr2	6200000	6299999	hap32	79	-
chr2	6300000	6399999	hap32	147	-
chr2	6400000	6499999	hap32	413	-
chr2	6500000	6599999	hap32	300	-
chr3	0	99999	hap32	42	+
chr3	100000	199999	hap32	263	-
chr3	200000	299999	hap32	189	-
chr3	300000	399999	hap32	225	-
chr3	400000	499999	hap32	399	-
chr3	600000	699999	hap32	195	-
chr3	700000	799999	hap32	230	-
chr3	800000	899999	hap32	443	-
chr3	900000	999999	hap32	124	-
chr3	1000000	1099999	hap32	164	-
chr3	1100000	1199999	hap32	385	-
chr3	1200000	1299999	hap32	158	-
chr3	1300000	1399999	hap32	240	-
chr3	1400000	1499999	hap32	407	-
chr3	1500000	1599999	hap32	151	-
chr3	1600000	1699999	hap32	484	-
chr3	1700000	1799999	hap32	423	-
chr3	1800000	1899999	hap32	186	-
chr3	1900000	1999999	hap32	353	-
chr3	2000000	2099999	hap32	378	-
chr3	2100000	2199999	hap32	466	-
chr3	2200000	2299999	hap32	265	-
chr3	2300000	2399999	hap32	161	-
chr3	2400000	2499999	hap32	179	-
chr3	2500000	2599999	hap32	277	-
chr3	2600000	2699999	hap32	466	-
chr3	2700000	2799999	hap32	271	-
chr3	2800000	2899999	hap32	519	-
chr3	2900000	2999999	hap32	344	-
chr3	3000000	3099999	hap32	609	-
chr3	3100000	3199999	hap32	257	-
chr3	3200000	3299999	hap32	318	-
chr3	3300000	3399999	hap32	454	-
chr3	3400000	3499999	hap32	496	-
chr3	3500000	3599999	hap32	286	-
chr3	3600000	3699999	hap32	214	-
chr3	3700000	3799999	hap32	630	-
chr3	3800000	3899999	hap32	518	-
chr3	3900000	3999999	hap32	269	-
chr3	4000000	4099999	hap32	229	-
chr3	4100000	4199999	hap32	295	-
chr3	4200000	4299999	hap32	610	-
chr3	4300000	4399999	hap32	232	-
chr3	4400000	4499999	hap32	103	-
chr3	4500000	4599999	hap32	266	-
chr3	4600000	4699999	hap32	49	+
chr3	4700000	4799999	hap32	2	+
chr3	4800000	4899999	hap32	7	+
chr3	4900000	4999999	hap32	1	+
chr3	5000000	5099999	hap32	15	+
chr3	5100000	5199999	hap32	5	+
chr3	5200000	5299999	hap32	236	-
chr3	5300000	5399999	hap32	322	-
chr3	5400000	5499999	hap32	83	-
chr3	5500000	5599999	hap32	345	-
chr3	5600000	5699999	hap32	372	-
chr3	5700000	5799999	hap32	59	-
chr3	5800000	5899999	hap32	218	-
chr3	5900000	5999999	hap32	225	-
chr3	6000000	6099999	hap32	305	-
chr3	6100000	6199999	hap32	241	-
chr3	6200000	6299999	hap32	169	-
chr3	6300000	6399999	hap32	215	-
chr4	100000	199999	hap32	2	+
chr4	200000	299999	hap32	40	+
chr4	300000	399999	hap32	350	-
chr4	400000	499999	hap32	99	-
chr4	500000	599999	hap32	130	-
chr4	600000	699999	hap32	5	+
chr4	700000	799999	hap32	163	-
chr4	800000	899999	hap32	204	-
chr4	900000	999999	hap32	158	-
chr4	1000000	1099999	hap32	3	+
chr4	1100000	1199999	hap32	4	+
chr4	1200000	1299999	hap32	3	+
chr4	1300000	1399999	hap32	13	+
chr4	1400000	1499999	hap32	4	+
chr4	1500000	1599999	hap32	1	+
chr4	1600000	1699999	hap32	3	+
chr4	1700000	1799999	hap32	3	+
chr4	1800000	1899999	hap32	4	+
chr4	1900000	1999999	hap32	1	+
chr4	2000000	2099999	hap32	5	+
chr4	2100000	2199999	hap32	4	+
chr4	2200000	2299999	hap32	3	+
chr4	2300000	2399999	hap32	278	-
chr4	2400000	2499999	hap32	941	-
chr4	2500000	2599999	hap32	239	-
chr4	2600000	2699999	hap32	4	+
chr4	2700000	2799999	hap32	0	+
chr4	2800000	2899999	hap32	1	+
chr4	2900000	2999999	hap32	4	+
chr4	3000000	3099999	hap32	3	+
chr4	3100000	3199999	hap32	145	-
chr4	3200000	3299999	hap32	473	-
chr4	3300000	3399999	hap32	66	-
chr4	3400000	3499999	hap32	33	+
chr4	3600000	3699999	hap32	129	-
chr4	3700000	3799999	hap32	242	-
chr4	3800000	3899999	hap32	384	-
chr4	3900000	3999999	hap32	406	-
chr4	4000000	4099999	hap32	4	+
chr4	4100000	4199999	hap32	2	+
chr4	4200000	4299999	hap32	9	+
chr4	4300000	4399999	hap32	1	+
chr4	4400000	4499999	hap32	10	+
chr4	4500000	4599999	hap32	67	-
chr4	4600000	4699999	hap32	222	-
chr4	4700000	4799999	hap32	667	-
chr4	4800000	4899999	hap32	460	-
chr4	4900000	4999999	hap32	102	-
chr4	5000000	5099999	hap32	981	-
chr4	5100000	5199999	hap32	369	-
chr4	5200000	5299999	hap32	180	-
chr4	5300000	5399999	hap32	218	-
chr4	5400000	5499999	hap32	197	-
chr4	5500000	5599999	hap32	97	-
chr4	5600000	5699999	hap32	272	-
chr4	5700000	5799999	hap32	486	-
chr4	5900000	5999999	hap32	394	-
chr4	6000000	6099999	hap32	224	-
chr4	6100000	6199999	hap32	395	-
chr4	6200000	6299999	hap32	444	-
chr4	6300000	6399999	hap32	308	-
chr4	6400000	6499999	hap32	465	-
chr4	6500000	6599999	hap32	243	-
chr4	6600000	6699999	hap32	82	-
chr4	6700000	6799999	hap32	299	-
chr4	6800000	6899999	hap32	225	-
chr4	6900000	6999999	hap32	398	-
chr4	7000000	7099999	hap32	225	-
chr4	7100000	7199999	hap32	126	-
chr4	7200000	7299999	hap32	65	-
chr4	7300000	7399999	hap32	63	-
chr4	7400000	7499999	hap32	267	-
chr4	7500000	7599999	hap32	5	+
chr4	7600000	7699999	hap32	3	+
chr4	7700000	7799999	hap32	2	+
chr5	0	99999	hap32	203	-
